4.1466,-6.1841,-0.55863
5.1653,-1.4469,-14.5
5.7332,-3.1238,-13.734
4.5899,-3.0162,-13.713
5.1624,-2.0846,-13.73
5.642,-0.54596,-14.5
4.6051,-1.1533,-13.712
6.1775,-2.1124,-13.723
3.5993,-0.5852,-12.902
4.6285,-0.53954,-14.501
3.5751,-0.56323,-14.5
6.1861,-1.4851,-14.501
6.1971,-1.5079,-12.927
5.1356,-1.484,-12.932
4.5989,-0.56936,-12.9
4.1145,-1.5174,-12.92
3.4948,-3.0076,-13.717
3.6056,-1.1741,-13.71
3.5232,-2.4091,-12.917
4.1112,-1.5179,-14.501
5.6413,-0.55017,-12.893
5.6532,-2.4896,-12.96
4.0634,-2.1284,-13.71
6.1668,-0.26839,-13.696
5.1195,-0.23416,-13.685
4.639,-2.3899,-12.935
4.0952,-0.2538,-13.704
5.6783,-1.1416,-13.699
3.5076,-2.3862,-14.5
4.6107,-2.4021,-14.501
5.6743,-2.4859,-14.501
3.5506,-3.0811,-10.608
6.4337,-0.32499,-10.735
5.1697,-0.29721,-10.565
5.6781,-3.0947,-12.165
4.5943,-0.59011,-11.328
4.1018,-0.25606,-10.524
4.6192,-3.1065,-10.608
5.6993,-0.55756,-11.372
6.4316,-1.4621,-9.8988
5.1577,-1.5261,-11.34
4.6417,-3.037,-12.17
3.5947,-0.58212,-11.322
4.1353,-1.6137,-9.7756
5.7949,-1.2232,-10.632
5.2811,-1.5002,-9.8206
3.4966,-3.0237,-12.129
4.6516,-1.197,-10.536
3.6416,-1.2111,-10.546
6.306,-1.5235,-11.437
6.2032,-2.1783,-12.185
5.8956,-0.53082,-9.9179
5.1855,-2.1587,-10.567
5.6687,-1.2014,-12.136
6.2463,-2.1153,-10.633
5.6762,-3.1405,-10.61
4.6263,-1.1978,-12.121
3.533,-2.4055,-11.344
4.6592,-2.4396,-11.369
3.6269,-1.2013,-12.105
5.6825,-2.4895,-11.369
4.0923,-0.22313,-12.111
5.1068,-0.23248,-12.108
6.2786,-0.33261,-12.155
4.6491,-0.57621,-9.7518
3.5969,-0.61924,-9.7418
3.5374,-2.5141,-9.7842
4.7049,-2.5497,-9.7821
4.1187,-2.2432,-10.551
5.771,-2.512,-9.8379
4.1595,-1.5749,-11.319
5.1942,-2.108,-12.153
4.0897,-2.1456,-12.137
6.2743,-3.4858,-8.1682
4.7412,-3.2969,-7.5614
6.8056,-2.4404,-8.1396
3.4976,-3.1249,-7.4383
3.6713,-1.2549,-8.9661
4.7093,-1.2692,-9.0338
3.5583,-2.5021,-8.2173
5.8932,-1.1336,-9.1202
4.7587,-2.5363,-8.2744
5.4183,-0.13451,-7.6613
4.1996,-2.3924,-7.4582
5.3866,-2.1616,-7.5927
6.0319,-0.44512,-8.387
6.5437,-0.23052,-9.2185
6.0028,-1.0999,-7.6322
5.3593,-0.28836,-9.11
4.0949,-0.26835,-8.9489
5.8496,-2.5866,-8.3932
3.7504,-1.3115,-7.4484
4.7379,-1.1653,-7.5197
5.3742,-1.4708,-8.3152
4.1274,-2.286,-9.0101
5.8177,-3.2373,-9.1515
4.2532,-1.665,-8.237
5.2458,-2.1361,-9.0503
6.3765,-2.1222,-9.1444
4.2627,-0.28619,-7.5396
3.5829,-0.64761,-8.1771
4.6233,-3.1937,-9.0152
6.5179,-1.4584,-8.4104
3.5735,-3.134,-9.0006
4.8124,-0.57423,-8.3232
6.8931,-0.0049963,-7.7717
4.1655,-0.6691,-5.3417
6.5672,-0.49989,-6.1736
5.1095,-0.37319,-5.4846
6.1238,-2.3532,-5.6116
4.7501,-2.8527,-5.1552
7.3197,-2.4245,-5.6154
6.8297,-3.5299,-5.6331
5.3863,-3.6726,-5.3243
3.9996,-3.561,-4.9074
3.6107,-2.5092,-6.6587
4.4925,-1.7524,-6.7483
3.738,-0.59798,-6.748
5.4489,-1.461,-6.8825
7.2509,-1.8675,-6.4429
6.0976,-1.4946,-6.123
4.506,-1.7445,-5.3923
4.954,-0.46487,-6.8396
6.156,-2.7863,-7.463
7.1391,-1.6365,-7.6477
4.9436,-2.6405,-6.8352
5.8699,-2.332,-6.6196
4.3467,-0.087488,-6.1406
5.6685,-0.07033,-6.2619
7.2888,-0.19019,-6.7927
3.6984,-2.6924,-5.3105
6.6645,-1.1917,-6.8886
4.9376,-1.1589,-6.0782
3.9111,-1.3086,-6.0666
6.2221,-0.29051,-7.088
5.3497,-2.8851,-5.9548
7.078,-2.5192,-7.1811
7.4685,-0.26693,-5.8098
6.0861,-0.21034,-5.3469
4.3798,-2.5128,-6.0196
4.7393,0.064765,-4.6548
6.5446,-3.5476,-6.945
6.9324,-1.2545,-5.6286
5.0831,-3.6159,-6.5831
3.5842,-3.3228,-6.0779
6.6951,-2.798,-6.3008
5.573,-1.2419,-5.3105
4.594,-1.1617,-4.5847
6.7064,-2.8253,-4.9353
4.2066,-3.6661,-3.9351
5.1938,-0.13242,-3.7457
4.255,-0.42364,-3.9297
7.3933,-1.7864,-4.8483
4.102,-2.7081,-4.3959
5.7109,-2.8541,-4.8514
6.3029,-0.62015,-3.9671
5.2254,-1.9875,-4.7426
6.8306,-2.6343,-3.3323
5.5282,-2.6074,-3.5587
4.6095,-2.9547,-3.3605
6.3785,-1.6829,-4.9147
7.5334,-0.20359,-4.3218
5.2292,-1.7544,-3.1015
7.3964,-0.70744,-3.4694
5.6865,-0.81342,-3.2042
4.319,-0.70454,-2.6202
7.5916,-2.0575,-3.6282
6.1596,-1.6582,-3.454
7.5456,-2.674,-4.4139
6.8077,-0.66839,-4.8285
4.7238,-2.1129,-3.8873
5.5257,-0.54888,-4.5918
4.4166,-1.2765,-3.4342
6.3026,-2.3673,-4.1439
5.6265,-3.4644,-4.0645
5.3834,-1.34,-3.9979
6.9155,-1.4051,-4.0572
6.8435,-3.3082,-4.0706
5.4182,-3.8479,-1.431
5.2221,0.057835,-1.1991
6.865,0.075189,-1.6612
7.8608,-0.013528,-1.6546
4.8378,-1.7651,-1.283
5.9513,-1.2924,-1.329
6.9425,-1.2727,-1.4583
4.5528,-3.6629,-2.6122
5.1088,-2.5944,-2.5733
6.68,-3.0934,-2.457
5.7415,-3.0608,-1.9558
4.6685,-3.0727,-1.8139
5.5793,-2.0217,-1.9026
6.5773,-2.0669,-1.9438
7.5053,-1.7478,-2.1344
4.8674,-0.80485,-1.5589
6.1425,-0.54525,-1.9651
7.0863,-0.69382,-2.2606
4.4239,-3.9454,-1.392
6.3965,-3.726,-1.5978
7.9047,0.082783,-3.1036
5.8218,-3.3173,-2.9187
7.2295,-3.5384,-3.1774
6.0648,-2.3618,-2.75
7.6979,-2.5384,-2.7585
4.7621,-1.5204,-2.2493
5.2791,-2.6513,-1.1441
6.2765,-2.6713,-1.2066
7.3503,-2.6911,-1.8339
6.0847,-1.3923,-2.4931
6.9891,-1.4489,-2.9367
5.2502,-0.41715,-2.397
6.5666,-0.34908,-3.0419
7.0791,-3.2455,-1.0475
7.1174,-0.4828,-0.87103
7.6689,-1.9897,-1.1781
5.0273,-1.0876,-0.57254
4.8264,-3.3984,-0.65839
6.1566,-0.24411,-1.0117
5.8681,-3.4009,-0.65815
6.678,-1.8946,-0.7216
5.673,-1.9155,-0.59401
6.9806,-1.1443,-0.13404
5.0962,-1.72,0.19894
6.0203,-1.0043,-0.37424
7.7674,0.20028,-0.53905
6.5755,-0.23258,-0.065397
5.2492,-0.19315,-0.18479
7.5872,-2.8342,-0.27846
5.3789,-2.7333,-0.097332
6.5892,-2.7786,-0.26319
7.3795,-3.474,0.4612
6.286,-1.9442,0.19683
7.6377,-1.8816,0.020971
6.0799,-3.3839,0.34808
6.7119,-3.803,-0.30332
5.6253,-4.1709,-0.068311
4.6541,-4.0144,0.10978
3.6,3.1188,-14.501
5.0878,0.38038,-12.897
6.1384,0.3343,-12.899
6.1501,0.32873,-14.5
3.5266,2.5025,-13.717
4.0885,0.36623,-12.918
5.6742,3.0901,-14.5
4.0461,2.1829,-12.925
4.5991,1.308,-14.501
3.5358,0.62662,-13.709
5.1377,2.1559,-12.904
5.1412,0.34357,-14.501
5.6385,2.4888,-13.702
4.0811,0.35105,-14.501
3.5166,1.2368,-14.501
4.614,2.4448,-13.705
4.6693,3.0479,-14.501
4.6066,0.68514,-13.719
5.7061,3.0989,-12.913
5.142,2.1476,-14.5
4.0638,2.1905,-14.5
5.1401,1.5431,-13.693
6.1824,2.2289,-14.5
4.0381,1.5712,-13.716
3.534,1.2391,-12.919
5.6538,1.2521,-14.5
4.5662,1.2867,-12.916
5.6845,1.2655,-12.889
6.1366,1.6218,-13.707
4.6654,3.0371,-12.901
3.5862,3.0969,-12.915
6.2402,2.254,-12.939
5.6254,0.66889,-13.689
4.0692,0.36931,-11.304
6.264,1.6281,-12.16
3.4779,2.5268,-10.525
5.7805,0.59347,-10.644
6.065,1.3759,-10.09
6.0061,3.3033,-11.586
4.6525,3.0471,-11.338
4.0216,2.2394,-9.7375
4.0102,1.5916,-10.512
3.5846,3.1099,-11.331
4.6108,1.4317,-9.7291
6.5313,2.4443,-11.648
6.0521,3.2426,-10.108
4.8792,3.2717,-9.9182
3.6012,3.1811,-9.7789
3.4912,1.2775,-9.7179
5.0691,0.36699,-11.309
6.3334,0.37031,-11.446
5.6265,0.64398,-12.098
5.136,2.1721,-11.322
4.5663,0.70025,-12.106
3.5566,0.64146,-12.118
5.1776,1.5448,-10.545
6.4799,1.7702,-10.91
4.039,2.195,-11.309
4.5681,0.73016,-10.516
3.5349,0.66823,-10.512
3.5354,1.2498,-11.325
4.5579,1.3386,-11.309
5.7142,1.3057,-11.354
4.5826,2.4232,-12.116
4.0331,1.5847,-12.124
5.1119,1.5394,-12.117
4.0751,0.35268,-9.7324
5.6493,2.4983,-12.116
5.9246,2.6091,-10.871
5.4536,2.3612,-10.024
4.5943,2.4697,-10.524
6.5748,2.3908,-10.132
5.2139,0.38512,-9.8354
3.5346,2.4957,-12.118
6.5285,0.36694,-10.02
5.4758,0.46281,-8.4609
6.0819,2.6516,-9.3022
4.9204,0.89956,-7.7534
3.4871,1.2572,-8.1696
4.1831,0.42688,-8.2356
6.0915,0.80949,-7.7543
3.609,0.59138,-7.4336
4.7015,0.71172,-9.0415
4.2733,2.5148,-8.4292
6.3474,3.4173,-8.6156
6.1653,2.7421,-7.9013
5.0106,3.1848,-8.51
3.7302,3.3532,-8.3271
6.6694,1.8724,-7.8744
3.5182,0.63581,-8.9521
3.6968,2.6501,-7.6173
6.0864,1.4178,-8.5477
5.587,1.7311,-7.7407
5.0108,2.5738,-7.7185
5.9648,0.77016,-9.2995
4.9028,1.5405,-8.5203
4.2638,1.7534,-7.7817
6.8175,2.4941,-8.6434
3.4452,2.5965,-8.9831
3.9999,1.6403,-8.9375
5.5209,2.3256,-8.5419
5.4946,1.655,-9.3179
4.8446,2.5294,-9.2495
6.5997,0.52545,-8.5669
6.5786,1.7853,-9.3361
4.9569,0.99194,-6.2284
5.7507,2.4315,-7.0463
5.6153,3.4071,-5.8827
7.4153,2.9903,-6.4375
6.0354,2.4956,-5.8335
5.6057,1.7448,-6.3345
3.8681,0.78684,-6.2211
4.58,2.5497,-5.439
4.4006,2.4491,-6.9364
6.04,1.8595,-5.0562
6.9294,3.8633,-6.4011
7.3353,2.4646,-5.5911
4.0858,3.4285,-5.5278
6.7019,3.235,-5.6572
5.4751,2.7708,-5.0531
6.0986,0.87771,-6.2499
3.7636,2.9633,-4.7043
7.079,2.7036,-7.4976
4.4309,1.8382,-6.1455
3.9036,1.4453,-5.3922
3.8589,2.658,-6.1226
5.0305,1.0286,-4.7135
3.9573,0.83054,-4.6057
5.1372,1.6935,-5.4527
6.5866,1.6626,-5.8693
6.263,1.4915,-7.0439
4.9002,1.5882,-7.0286
3.8253,1.4998,-6.9202
6.4376,0.72516,-5.3221
6.4074,3.0318,-6.5905
5.1357,2.6259,-6.2822
3.9366,3.3322,-6.8695
5.2652,3.305,-7.0655
6.7032,0.59453,-6.9939
5.4802,0.59659,-6.9828
7.0893,0.61998,-6.0725
5.465,0.56107,-5.4832
4.4683,0.62184,-5.439
4.4826,0.492,-6.9524
4.4943,1.8729,-4.7082
6.5433,3.5453,-7.4369
6.9008,2.1663,-6.6737
5.394,2.087,-4.3281
4.0692,1.5126,-3.8782
6.9245,1.3561,-4.7196
7.3585,0.41524,-5.0871
4.6856,2.7917,-4.359
6.479,2.7276,-4.8248
7.6208,3.2422,-5.0317
5.8568,0.39414,-4.5787
4.6197,0.67629,-3.8728
4.4525,3.7502,-4.522
6.0638,3.6224,-4.9926
4.6049,4.0203,-3.5715
5.6027,4.0792,-3.584
6.6116,3.9393,-3.5213
6.9776,4.0826,-5.2044
7.7871,0.66895,-3.9048
6.3967,1.9658,-4.1285
4.7485,2.1804,-3.5705
4.3608,1.6741,-2.8007
7.3372,2.2601,-4.6127
4.0028,3.2494,-3.7769
5.5315,3.3028,-4.209
6.2251,1.5676,-3.2278
7.1224,1.3975,-3.7409
6.9209,3.5148,-4.3721
5.0831,3.0941,-3.3402
6.0593,0.34702,-3.6006
4.6697,0.17761,-2.9527
3.9445,0.83608,-3.1528
5.7121,1.1973,-4.0016
7.3545,2.8272,-3.7898
6.8009,0.47418,-4.2592
6.3587,2.9115,-3.8068
7.565,0.86111,-1.2617
5.0613,2.3138,-0.95763
4.1288,1.3592,-0.81881
6.8079,0.46526,-0.74245
6.4799,2.3717,-1.115
7.0888,1.4335,-2.7427
5.4778,0.72745,-0.50098
5.922,1.2906,-2.3164
4.7739,1.7901,-1.8981
4.4099,3.3551,-2.6488
5.7173,2.0018,-1.6446
6.8228,2.0405,-1.9942
7.6151,2.4089,-1.4616
4.3938,0.88164,-2.1919
5.9831,3.3637,-2.9983
4.2758,3.8396,-0.88294
5.4123,3.7076,-0.7659
7.193,3.7933,-1.2286
7.2988,3.2615,-2.8911
5.2164,1.0254,-3.1504
7.0185,0.51407,-3.2841
5.8651,1.6604,-0.71664
4.0584,3.8566,-1.8586
5.5515,3.5848,-2.1241
6.7687,3.8584,-2.2896
4.9373,1.0116,-1.2926
5.9283,0.90892,-1.3748
6.7843,1.0491,-1.8715
6.8801,3.0127,-1.7691
6.812,1.4428,-0.95291
5.7096,2.9601,-1.3598
4.6127,3.1035,-1.4697
7.6175,2.4098,-2.4756
6.0929,2.6462,-2.3106
7.7097,1.553,-1.9687
7.5616,0.64055,-2.3488
6.8025,2.3725,-3.091
7.8053,2.0334,-3.3826
5.0771,2.7162,-2.2659
5.3219,0.52749,-2.0783
5.3917,1.959,-2.8378
6.2516,0.35068,-2.4011
5.8818,0.39878,0.35232
7.4094,1.0832,-0.23647
6.421,1.1157,-0.089014
4.5045,0.56867,-0.33529
4.9609,1.5599,-0.30225
6.5649,2.1027,-0.15601
7.5196,2.0291,-0.54151
5.9241,3.7452,0.20422
7.2411,1.7492,0.48985
7.2144,3.9095,-0.23581
7.0886,2.9992,-0.63006
6.0945,2.998,-0.43779
5.3861,2.4299,-0.019224
6.4278,2.8506,0.49327
7.4386,2.7014,0.25783
4.7207,3.0786,-0.41094
7.8482,0.46381,0.42189
4.6009,4.0097,0.046995
3.5089,6.2293,-13.724
6.1493,3.5216,-13.734
4.6929,4.9663,-12.998
5.6712,5.178,-13.042
4.1519,3.3495,-13.7
6.3178,5.4423,-13.757
3.5047,4.9218,-12.928
5.7292,5.1268,-14.5
4.5696,4.8657,-14.5
4.0722,5.2647,-13.722
5.1579,3.3879,-13.697
5.0571,5.4097,-13.816
5.1437,6.134,-14.5
5.122,6.013,-13.02
4.1206,3.9722,-14.5
5.1821,3.9833,-14.5
3.5914,4.3247,-13.725
4.6481,4.2572,-13.701
5.6231,4.4737,-13.749
4.0749,3.9747,-12.924
5.2402,4.0232,-12.93
6.353,4.2663,-13.099
6.2127,4.176,-14.5
4.0561,5.9028,-12.953
3.5286,4.953,-14.501
4.0389,5.891,-14.501
6.4483,6.0925,-13.009
5.7957,6.2951,-13.759
4.503,6.3354,-13.736
6.4513,6.0975,-14.5
4.1456,3.446,-10.574
5.1124,5.4177,-12.211
5.3487,3.4892,-10.774
4.1321,5.2209,-12.21
5.8005,5.1794,-11.526
4.691,4.9809,-11.417
3.5299,4.9963,-11.382
4.7637,5.0498,-9.8833
6.4167,5.3315,-12.357
3.5076,4.9925,-9.8432
4.1305,3.3766,-12.125
5.1738,3.416,-12.128
6.4769,3.5247,-12.44
6.819,4.4287,-10.234
5.6056,4.1658,-10.017
6.0423,4.4721,-10.862
6.1539,5.2262,-10.216
6.6083,3.6235,-10.855
4.2568,4.1884,-9.8597
4.0382,5.8554,-11.444
5.1921,6.022,-11.418
6.589,6.0719,-11.708
7.0315,6.0954,-10.732
5.2763,5.3415,-10.691
5.8212,4.531,-12.295
3.5889,4.3312,-12.126
3.5585,6.2056,-10.64
4.1366,5.2598,-10.633
4.6459,4.3636,-12.202
4.1832,4.0424,-11.376
4.1015,5.8754,-9.8459
5.3309,4.1766,-11.499
6.5288,4.1769,-11.684
5.4084,6.2715,-10.148
6.6853,5.2111,-11.063
4.5578,6.217,-10.67
5.7719,6.166,-12.277
4.5879,6.2688,-12.189
3.4904,6.2244,-12.194
3.6237,4.3649,-10.613
4.8524,4.3692,-10.642
6.0364,5.9621,-10.882
4.2983,3.4993,-9.1368
6.6869,6.8051,-8.9059
3.7916,6.5993,-8.0029
4.9463,6.8109,-8.4965
5.7887,6.7093,-9.3341
5.569,6.0392,-8.6253
3.6327,6.4504,-9.1758
7.2872,6.381,-9.5841
6.4719,5.6837,-9.1083
5.0626,5.1781,-8.6866
6.388,6.1792,-9.9718
4.7545,6.5081,-9.4299
3.616,4.9505,-8.2885
7.3432,5.9385,-8.6892
4.3393,6.0248,-8.6108
7.2651,4.6727,-8.9207
5.5433,5.5341,-9.4873
7.0673,5.4517,-9.8789
6.3784,4.7261,-9.3798
5.0165,4.3388,-9.2278
3.6675,4.3009,-9.0597
3.8589,4.2038,-7.6113
6.6461,3.7707,-9.5018
5.5863,3.518,-9.256
5.2217,4.55,-7.9253
6.4842,4.9937,-8.3856
4.153,5.174,-9.1017
4.4586,5.3274,-7.9044
4.4966,3.438,-7.6908
5.8399,4.2822,-8.6638
4.4349,4.1914,-8.4282
6.9139,4.1116,-8.1723
5.6706,3.6421,-7.9147
6.1647,4.4548,-7.6066
4.3613,4.7471,-6.3926
6.5594,5.3766,-7.4654
5.491,4.9077,-7.0236
7.2575,4.2966,-7.2519
6.998,7.0924,-6.604
4.9282,3.9451,-5.3794
5.3818,7.5432,-6.514
6.1989,4.2164,-5.8169
7.6255,7.2834,-7.3586
4.3863,7.1086,-6.1613
7.3897,4.6317,-5.9313
6.1579,7.3112,-7.1
5.05,6.6435,-6.7974
5.9166,6.9092,-8.277
6.984,5.5126,-6.1739
5.9863,5.177,-5.9953
5.0641,6.1975,-5.9026
6.2105,6.35,-6.0464
6.7832,7.2277,-7.894
7.6608,6.1706,-6.5204
4.364,4.9222,-5.4084
6.4659,6.0651,-8.1844
4.7937,4.1865,-7.0983
5.409,5.5959,-7.7439
3.8291,5.097,-7.163
6.7286,6.1705,-6.8821
5.6113,5.8288,-6.6537
7.5927,6.89,-8.4917
4.6865,6.2843,-7.6873
4.2146,5.693,-6.1036
7.2758,6.3816,-7.6915
7.4538,5.2878,-7.0272
4.7066,3.6024,-6.2918
5.9444,3.9719,-6.7591
6.5759,4.7549,-6.6828
4.9782,7.2419,-7.5951
7.3951,4.9739,-7.9743
4.7081,5.526,-6.9569
5.9143,6.3957,-7.4192
4.1106,6.8333,-7.082
5.2908,4.4745,-6.1456
6.2309,6.434,-4.6129
6.2671,6.1984,-3.6422
7.5014,6.0854,-4.6309
6.6964,5.5879,-4.3078
5.7786,5.8563,-5.292
6.1849,4.9662,-3.6319
5.2966,6.085,-3.9023
7.4336,5.2174,-5.1222
6.4469,5.0553,-5.1164
4.2303,5.789,-3.9249
7.1836,4.9303,-3.6978
5.3528,4.9359,-5.261
4.2883,6.246,-5.2739
5.7239,5.3516,-4.4308
4.7611,5.5479,-4.737
5.4074,4.234,-4.5516
4.8784,4.8801,-4.0023
6.7789,5.9776,-5.3132
6.7204,7.162,-5.0923
7.3223,6.7005,-5.7433
5.8279,7.5922,-4.9504
5.6014,7.0511,-4.1412
4.3939,6.7749,-4.2343
6.1162,7.3294,-5.8708
5.1864,7.1297,-5.5622
7.2995,6.9816,-4.236
7.5679,4.4554,-4.4888
4.3136,7.2747,-5.0965
6.3877,4.36,-4.4004
5.148,6.4673,-4.8142
5.501,7.5728,-2.0353
7.0022,4.7644,-1.3693
4.5058,4.8128,-0.95421
6.6482,6.5355,-1.6661
6.6611,7.1277,-2.4717
7.1921,6.2826,-2.5309
5.6614,6.5859,-1.8195
4.2497,7.5001,-1.9526
5.0659,6.3191,-1.0247
4.0902,6.2587,-0.81474
6.4715,7.1769,-3.6646
4.4405,5.6381,-1.5155
5.4654,5.6253,-1.6242
6.429,5.5856,-1.8883
4.586,6.5626,-1.8673
6.104,5.0888,-1.0729
6.1948,6.2521,-2.596
7.3481,7.0179,-3.1899
7.4803,7.0621,-1.8406
6,7.2968,-1.2042
4.8191,5.3771,-3.1371
4.9385,7.2822,-1.2614
4.8793,5.05,-2.1942
5.7875,5.3633,-2.8051
5.1648,6.0976,-2.5364
4.1521,7.5395,-3.3814
6.7468,5.5526,-3.0489
5.7476,4.6524,-1.8983
5.9271,7.635,-2.9377
6.9078,4.8458,-2.3609
4.8435,7.2541,-2.718
7.2857,6.1358,-3.6561
5.5586,6.7412,-3.1921
4.6002,6.4781,-3.302
7.4066,4.2495,-3.0003
4.2098,5.8098,-2.473
5.1032,4.2386,-2.733
6.2237,3.8947,-1.4522
7.633,4.2638,-1.9933
4.9619,4.1461,-1.5435
5.1428,7.7165,-3.5525
6.1162,4.4195,-2.7976
6.0534,6.2033,-0.91981
5.4232,7.6222,-0.45557
7.4801,6.7104,-0.23457
5.3924,5.6819,0.29373
4.7652,4.9262,0.48206
4.8058,6.4302,-0.065603
5.071,7.2837,0.41663
6.6777,6.1257,-0.11684
5.2525,5.4079,-0.65758
5.4268,4.5343,-0.20344
6.2053,5.2448,-0.090816
7.0128,5.3915,0.47981
4.2872,7.2441,-0.32704
6.9717,7.198,-0.99051
7.1048,4.8969,-0.38404
6.6517,4.4631,0.39435
7.9315,4.3315,-0.82304
6.9039,5.6814,-0.98353
6.8246,6.9985,0.46345
7.683,6.2924,-1.1199
6.3345,4.2779,-0.53551
6.1513,6.961,-0.27476
7.7376,6.0799,0.49737
4.3508,5.4882,-0.23349
5.9789,7.7044,0.37139
4.7084,8.9526,-13.152
6.2764,7.943,-12.944
5.2214,9.3199,-13.927
3.7009,8.9601,-13.129
5.8658,9.0083,-13.228
5.2241,7.7903,-12.921
4.6972,6.915,-12.945
6.2558,9.5227,-13.991
3.6022,8.1553,-13.714
4.0918,7.276,-13.694
4.1303,7.9046,-12.903
4.6921,8.1178,-13.702
3.553,6.8682,-12.957
5.6909,8.159,-13.725
3.6486,8.7723,-14.5
5.8546,6.896,-12.955
4.6656,8.7186,-14.501
5.832,8.774,-14.5
6.3236,7.9033,-14.5
5.2731,7.1495,-13.728
6.3786,7.3011,-13.704
5.1898,7.7782,-14.501
5.8792,6.9613,-14.5
4.1467,7.8641,-14.5
4.5985,6.9722,-14.5
3.6025,6.8826,-14.5
4.1904,9.3629,-13.902
4.8292,7.0806,-10.246
5.26,7.1513,-12.153
5.6198,8.0139,-11.799
6.8325,8.2362,-11.779
5.7351,10.007,-11.407
5.8737,6.7516,-11.473
5.2424,9.5313,-10.68
3.6335,6.9865,-10.02
7.2672,10.371,-11.845
5.856,9.0143,-11.402
6.0479,6.9497,-10.509
6.6975,9.7607,-11.295
6.8428,8.8258,-10.972
4.3908,8.2519,-10.276
4.1046,7.2012,-12.192
3.6077,8.4686,-12.263
4.8828,8.4831,-12.286
6.1283,8.704,-12.313
6.4962,10.045,-13.167
5.3754,9.352,-12.428
4.2614,8.0258,-11.65
4.6382,6.8888,-11.407
6.0115,8.2224,-10.812
3.595,6.8386,-11.413
3.8441,9.0828,-10.176
4.2881,9.4172,-12.372
6.391,9.6663,-12.244
4.8681,9.274,-11.57
6.536,7.4696,-11.21
5.3508,7.4652,-11.007
3.6619,9.2403,-11.613
6.3186,7.3103,-12.172
4.0843,7.4561,-10.797
3.6986,8.4825,-10.962
5.0114,8.4005,-11.106
4.2646,9.6612,-10.874
6.2306,10.29,-10.587
4.9806,10.653,-9.3101
6.5958,7.3184,-9.7589
4.7717,8.486,-9.3541
5.583,7.7149,-10.065
6.9071,7.9837,-10.437
7.4002,8.9915,-10.159
3.8361,7.3088,-8.7055
5.2161,7.5098,-9.1584
3.9475,9.8863,-9.5903
4.2993,7.5679,-9.5526
7.0701,10.05,-10.095
6.2221,8.4665,-9.8646
4.183,9.1738,-8.93
6.1767,9.3077,-10.403
5.5539,9.1077,-9.3266
5.2965,8.6649,-10.185
3.7784,8.4131,-9.4366
7.6974,10.518,-9.4691
6.6833,9.3127,-9.5412
5.6346,9.949,-9.8604
4.5406,7.9922,-8.5167
7.5153,10.479,-10.88
4.7104,10.196,-10.157
6.165,7.7669,-8.9759
7.1368,8.2769,-9.5097
6.4631,10.264,-9.3293
7.3238,8.5037,-7.9048
6.3969,8.1426,-8.0076
4.6016,8.5911,-7.6312
6.9143,7.9609,-7.1719
6.2057,10.351,-6.5
5.2578,10.247,-6.8003
4.3195,10.196,-8.7157
7.1254,7.8292,-8.6157
5.4845,7.81,-8.2435
4.046,7.5632,-7.7617
4.5404,7.8647,-6.947
5.654,8.1468,-7.3177
4.4028,10.218,-7.3171
7.5955,9.2856,-7.3439
6.3097,8.9003,-7.3617
5.073,10.218,-8.0588
7.2653,10.322,-7.7353
7.2413,9.9428,-8.79
5.1881,9.4058,-7.4147
6.4631,10.376,-8.3358
6.3235,8.7394,-8.8058
5.6232,9.99,-8.8616
7.0256,8.8177,-6.6684
5.8409,9.4336,-6.6583
7.3466,8.9487,-8.7998
4.3861,9.493,-8.005
5.8663,9.3353,-8.1461
6.8597,9.3924,-8.0475
4.6589,9.3794,-6.5656
7.6049,10.188,-6.8043
7.692,8.0799,-6.5554
6.75,9.7563,-7.092
5.9287,10.121,-7.5305
6.205,8.1138,-6.4842
5.1684,8.52,-6.5275
5.0328,8.8957,-8.4803
4.9445,8.6684,-5.0749
4.6639,7.9658,-5.7284
5.6234,8.2429,-5.6813
7.0012,7.7941,-5.8914
6.322,8.9403,-5.934
5.3571,9.1969,-5.8164
7.8586,8.7183,-5.8044
6.7941,9.8904,-4.7651
6.2731,10.317,-5.5035
4.5608,10.683,-5.3465
7.2131,10.575,-5.7968
7.0815,9.0985,-5.3034
5.9609,9.1336,-5.0218
4.6062,9.682,-5.3692
4.47,7.8338,-4.2825
5.5112,8.3116,-4.3325
6.785,7.831,-4.3528
4.9873,9.4599,-4.466
6.7232,8.971,-4.379
7.7433,8.8246,-4.6058
6.991,9.6578,-6.1269
7.4999,7.9576,-5.0403
6.4962,8.2961,-5.1895
5.3238,10.226,-5.803
4.4188,10.3,-6.2591
4.1611,10.146,-4.6041
5.7605,10.054,-4.6864
6.8829,7.895,-3.0732
7.3268,8.4454,-3.7799
7.8392,8.7498,-2.9776
6.5376,9.2435,-3.2447
6.279,8.3905,-3.6971
4.734,8.6824,-3.8241
5.3277,10.771,-2.4542
6.3137,10.6,-2.5487
5.4756,8.5577,-3.1265
7.3201,10.419,-2.3009
7.095,10.232,-3.2569
5.6646,10.154,-3.165
4.5243,10.532,-3.003
7.005,8.7722,-1.9105
5.7264,9.2115,-3.8402
4.2038,7.9289,-1.0509
4.943,9.2421,-1.5171
5.7976,9.3532,-2.5815
5.2722,8.5397,-2.1479
6.2782,8.4782,-2.5312
7.4734,7.9653,-2.2696
5.5814,8.2031,-1.2586
