-0.5945,-8.2187,-11.502
-2.2287,-9.7694,-11.834
-0.59277,-8.4518,-10.196
-1.5905,-8.6376,-10.341
-2.1802,-7.1155,-11.326
-2.431,-10.679,-11.472
-1.3441,-10.027,-12.505
-2.2884,-10.308,-12.674
-2.3473,-9.9148,-10.786
-0.083938,-10.308,-11.194
-1.1603,-9.65,-10.505
-0.057482,-9.7294,-10.38
-3.0268,-8.3956,-10.475
-0.15753,-7.2178,-11.478
-1.1835,-7.064,-11.385
-1.2024,-7.6849,-8.8425
-2.2049,-7.6719,-8.9734
-3.0232,-8.7682,-9.2717
-2.055,-8.9593,-9.113
-1.1161,-9.2769,-8.8029
0.041219,-7.7738,-8.6711
-0.54921,-6.9901,-9.1429
-1.664,-6.8453,-9.1284
-2.5478,-10.899,-10.504
-2.7404,-6.8507,-9.1694
-0.16025,-8.5262,-9.298
-1.2231,-8.4991,-9.4219
-2.3246,-8.2591,-9.7739
-0.67393,-9.3149,-9.6987
-1.9833,-9.4764,-9.9652
-2.9616,-9.3211,-10.102
-1.1141,-10.641,-10.384
-0.00093079,-10.768,-10.311
-0.64555,-7.3437,-8.0854
-2.3277,-10.798,-9.012
-2.9164,-7.375,-8.3367
-1.7916,-7.2103,-8.1893
-0.57281,-8.5426,-8.3874
-1.3497,-11.043,-8.9555
0.17255,-11.23,-9.1722
-1.5717,-8.5007,-8.368
-2.7289,-9.6775,-8.9416
-1.8078,-9.9949,-8.7178
-2.5669,-8.4314,-8.434
-0.83651,-10.229,-8.6846
-0.2973,-10.225,-9.5263
-2.622,-10.221,-9.7737
-1.288,-10.093,-9.5662
-0.43558,-11.131,-8.066
-1.0186,-9.2446,-7.8083
-2.266,-9.3331,-8.1251
-3.24,-9.1504,-8.2632
-3.1795,-9.8282,-7.5305
0.076543,-8.2328,-7.6929
-1.3372,-7.8892,-7.6133
-2.3567,-7.8285,-7.6435
-2.2718,-11.047,-7.5852
-1.2803,-11.662,-8.0063
-1.4752,-10.654,-8.0434
-0.1717,-10.175,-7.9404
-2.5931,-10.311,-8.1803
-2.2562,-3.3262,-14.501
-0.70788,-6.069,-12.915
-1.7861,-6.0842,-12.901
-2.8376,-6.0777,-12.907
-1.7582,-4.339,-14.5
-2.3113,-5.2164,-12.899
-2.3105,-5.1959,-14.501
-1.2224,-5.1964,-12.899
-0.71605,-4.2838,-12.924
-1.7642,-4.2857,-12.938
-0.20381,-5.7771,-13.727
-1.2609,-5.7935,-13.7
-1.2436,-5.1962,-14.501
-2.2792,-3.9654,-13.733
-1.2318,-3.9825,-13.728
-0.17878,-3.9613,-13.703
-2.3055,-5.8044,-13.708
-0.15623,-5.1846,-12.923
-1.1507,-3.3519,-14.5
-2.8058,-4.2631,-12.937
-0.73679,-6.1178,-14.501
-2.8246,-4.3047,-14.5
-0.15369,-5.1475,-14.501
-2.8344,-4.9091,-13.699
-1.7767,-4.937,-13.696
-0.71057,-4.9049,-13.707
-0.67948,-4.297,-14.5
-2.2609,-3.3465,-12.929
-1.1588,-3.3874,-12.928
-1.7649,-6.1169,-14.5
-2.84,-6.0954,-14.501
-0.10001,-3.3616,-12.903
-0.094673,-3.3644,-14.501
-2.2615,-3.3282,-9.7673
-1.175,-3.3325,-9.7653
-0.15414,-5.7935,-12.13
-1.2398,-5.8389,-12.1
-0.72579,-4.2704,-11.334
-0.13525,-5.8669,-10.588
-1.1796,-5.8317,-10.588
-1.2264,-5.1823,-11.346
-2.3119,-5.8113,-12.095
-1.7787,-4.2658,-11.331
-2.8225,-4.254,-11.356
-0.14788,-5.1953,-11.329
-2.8632,-6.0758,-11.305
-0.11661,-3.348,-9.7624
-1.7735,-6.1645,-11.32
-1.7726,-4.8993,-10.558
-2.3335,-5.1476,-11.348
-2.8584,-4.8421,-10.549
-0.18962,-3.9854,-12.128
-0.69574,-4.8905,-10.551
-0.66649,-6.2026,-11.366
-1.2532,-3.9856,-12.133
-2.3159,-3.9463,-10.551
-1.1756,-3.3779,-11.34
-0.67305,-6.3327,-9.8859
-1.7294,-6.1033,-9.7954
-0.10911,-3.36,-11.352
-2.3226,-5.1409,-9.7593
-1.2364,-5.2339,-9.784
-2.8408,-6.0763,-9.7933
-2.2777,-3.9643,-12.143
-2.8689,-4.8696,-12.145
-0.1466,-5.2527,-9.7983
-2.2565,-3.3523,-11.353
-0.18747,-3.9555,-10.553
-2.8001,-4.2628,-9.7356
-1.7993,-4.2893,-9.7668
-0.70297,-4.2792,-9.7601
-1.773,-4.8733,-12.129
-0.67356,-4.8816,-12.123
-2.2788,-5.761,-10.557
-1.2495,-3.9675,-10.537
-2.2263,-3.3356,-8.1471
-1.1614,-3.3909,-8.1771
-0.11102,-3.3544,-8.171
-2.748,-4.2371,-8.1497
-1.7433,-4.2881,-8.1815
-2.2768,-5.805,-9.0141
-0.73707,-4.3269,-8.2225
-0.087914,-5.3844,-8.3349
-0.1875,-3.9518,-8.9688
-1.2589,-3.9611,-8.9926
-1.1795,-5.3499,-8.2501
-2.2472,-5.2296,-8.1973
-2.2571,-3.9174,-8.9597
-0.56085,-6.3831,-8.3486
-1.6734,-6.2294,-8.3399
-0.67608,-4.9397,-9.0101
-1.7168,-4.8949,-8.9756
-2.8147,-4.8571,-8.9315
-0.073828,-5.9916,-9.129
-2.7197,-6.3507,-8.3038
-1.0686,-5.9121,-9.0695
-0.037809,-6.0299,-7.5731
-0.55989,-5.0255,-7.5297
-1.0771,-6.0616,-7.5555
-2.2043,-5.9746,-7.532
-0.041969,-1.5393,-12.93
-2.7546,-2.3833,-12.92
-0.61865,-3.0637,-13.704
-0.60172,-0.6177,-12.925
-0.65133,-2.4621,-14.501
-1.6752,-0.59689,-12.931
-2.7211,-0.56592,-12.915
-0.062548,-0.32639,-13.715
-1.1151,-1.5267,-12.938
-2.1431,-1.4805,-12.932
-2.1955,-0.24806,-13.71
-1.7082,-2.4649,-12.919
-0.64158,-2.4432,-12.921
-1.6985,-3.0767,-13.71
-2.2059,-2.1069,-13.709
-1.1282,-0.27739,-13.704
-1.182,-2.1563,-13.711
-0.11522,-2.1493,-13.718
-1.6195,-1.1906,-13.732
-2.18,-1.4983,-14.501
-2.7515,-2.3784,-14.501
-1.7113,-2.4653,-14.501
-1.0931,-1.5509,-14.501
-0.021877,-1.5352,-14.501
-1.6656,-0.55292,-14.501
-2.6935,-1.1733,-13.708
-0.56253,-1.2205,-13.721
-0.61768,-0.59735,-14.501
-2.7169,-0.56583,-14.501
-2.7709,-2.9923,-13.712
-2.6929,-0.56049,-9.7531
-2.7743,-3.0158,-10.567
-0.60727,-0.59235,-9.7625
-2.7058,-0.56314,-11.358
-0.65597,-3.0553,-12.131
-1.7102,-2.464,-9.7591
-0.65761,-2.4353,-11.347
-1.1362,-0.27455,-12.153
-1.6481,-0.55954,-9.7704
-1.7059,-2.4566,-11.357
-2.1425,-1.4873,-11.341
-1.0998,-1.5339,-11.34
-0.068865,-0.29608,-12.142
-0.63938,-3.0534,-10.562
-0.67069,-2.4545,-9.762
-0.06677,-1.5118,-9.7585
-0.11457,-2.1339,-12.13
-1.7159,-3.0613,-10.561
-2.1395,-1.4856,-9.7698
-1.1806,-2.1267,-12.141
-2.2052,-2.086,-12.139
-1.0968,-1.5306,-9.7739
-1.7002,-3.0914,-12.141
-0.58117,-1.2405,-12.143
-0.57609,-1.1958,-10.559
-1.6071,-1.175,-10.557
-2.6637,-1.1566,-10.555
-0.14557,-2.1186,-10.549
-1.1953,-2.1463,-10.555
-1.6063,-1.1952,-12.133
-1.6579,-0.57126,-11.353
-0.049953,-1.5201,-11.344
-2.7325,-2.3931,-11.348
-2.1837,-0.26291,-10.561
-2.7705,-3.0056,-12.137
-1.1138,-0.27838,-10.567
-0.096032,-0.30423,-10.571
-2.1942,-2.1039,-10.556
-2.7337,-2.4099,-9.7724
-2.1759,-0.2412,-12.142
-0.61666,-0.6105,-11.368
-2.6723,-1.1906,-12.136
-0.64374,-3.057,-8.9645
-1.1237,-0.27214,-8.9693
-0.079593,-0.29937,-8.9655
-2.7281,-2.3892,-8.1595
-2.741,-2.99,-8.9583
-1.7165,-3.0726,-8.9659
-2.2332,-2.0809,-8.9719
-1.1912,-2.1241,-8.9751
-0.6619,-2.4319,-8.1846
-1.7236,-2.4411,-8.1908
-0.61264,-0.58824,-8.1707
-2.1162,-1.4708,-8.1826
-1.6469,-0.58797,-8.1788
-2.1574,-0.24869,-8.9686
-0.59879,-1.2024,-8.9708
-0.13246,-2.1373,-8.9815
-2.6619,-1.1776,-8.9672
-1.5984,-1.1765,-8.9853
-2.6718,-0.569,-8.1738
-0.065722,-1.529,-8.1907
-1.1067,-1.5306,-8.175
-1.1915,2.1809,-12.902
-0.61477,0.63738,-13.734
-0.1512,2.1941,-12.921
-1.6843,0.65587,-13.71
-1.6864,1.2673,-14.501
-0.16056,2.2289,-14.501
-1.1887,2.1871,-14.501
-2.2065,2.2008,-14.501
-2.7663,0.67537,-13.723
-2.7438,3.1133,-12.922
-1.7443,3.1363,-12.922
-0.69629,3.1324,-12.914
-0.11178,1.6012,-13.724
-0.65302,1.2788,-14.501
-2.7424,1.3031,-14.5
-0.62144,1.2458,-12.942
-2.7864,3.107,-14.501
-1.711,3.1101,-14.501
-0.67758,3.1176,-14.5
-0.1069,0.30448,-12.94
-1.1363,0.35507,-12.93
-2.2037,1.591,-13.709
-2.2397,0.37352,-12.928
-2.2189,2.195,-12.912
-1.695,1.2609,-12.914
-1.6931,2.5115,-13.701
-0.074596,0.29152,-14.501
-0.68744,2.5156,-13.701
-2.7287,1.2712,-12.921
-2.7403,2.4977,-13.71
-2.2212,0.36309,-14.5
-1.1733,1.5837,-13.704
-1.1734,0.32348,-14.501
-2.1984,1.55,-10.555
-0.093129,0.29391,-9.7701
-1.1339,0.33183,-11.358
-0.11899,2.1737,-11.361
-1.1458,1.5556,-10.562
-1.1894,2.1622,-11.355
-2.2139,2.1942,-11.332
-0.1162,1.6017,-10.541
-2.7628,0.66341,-12.128
-1.6825,0.63021,-12.139
-0.077219,0.31756,-11.353
-2.7899,3.1625,-9.7837
-0.59746,0.64855,-12.14
-1.1355,0.32523,-9.7703
-2.2006,0.34785,-9.7695
-1.7079,2.5365,-12.124
-2.7383,2.5152,-12.121
-2.7548,1.2785,-11.34
-0.60066,1.2506,-11.342
-1.6755,1.2449,-11.351
-1.1338,1.5413,-12.136
-2.7394,0.67014,-10.547
-0.09898,1.5599,-12.15
-2.7504,2.5356,-10.561
-1.6731,2.5316,-10.562
-0.66185,2.5191,-12.126
-0.14861,2.2283,-9.7629
-1.1588,2.1799,-9.7805
-0.71,3.1422,-11.346
-0.6536,2.5002,-10.582
-2.2036,2.1892,-9.7872
-2.7283,1.2771,-9.7528
-1.6618,0.6292,-10.563
-1.7409,3.1565,-11.339
-2.2129,1.5825,-12.123
-2.7872,3.1491,-11.35
-2.2235,0.35749,-11.344
-0.60504,0.62506,-10.562
-1.7554,3.1629,-9.7916
-0.66998,3.1342,-9.8087
-0.63556,1.2285,-9.7665
-1.6656,1.2365,-9.7694
-2.7075,0.66009,-8.9662
-0.13099,1.5982,-8.987
-0.68469,2.5631,-8.9881
-1.6853,2.5442,-9.0097
-2.7279,2.5337,-9.0091
-1.6614,0.6277,-8.9759
-1.1365,0.33625,-8.1765
-1.1501,1.5767,-8.9834
-2.1694,1.5951,-8.984
-0.60556,0.61802,-8.9752
-2.7788,3.1632,-8.2343
-0.11045,0.30066,-8.1668
-2.1858,0.35247,-8.1705
-2.716,1.3024,-8.1999
-1.6631,1.2466,-8.1913
-0.63425,1.2422,-8.195
-2.2028,2.2314,-8.2134
-1.1977,2.2038,-8.2065
-0.17664,2.214,-8.201
-1.7356,3.1796,-8.2395
-0.70178,3.1837,-8.2045
-1.7099,4.9607,-14.501
-2.7844,5.0053,-14.501
-2.2974,4.0617,-12.944
-2.308,5.9071,-14.5
-1.1768,4.0752,-12.931
-2.2496,3.4442,-13.728
-0.75082,6.2957,-13.711
-1.8308,6.3117,-13.721
-1.1976,3.4559,-13.716
-2.8339,6.3129,-13.753
-0.17903,3.4604,-13.704
-0.15169,4.0622,-12.906
-0.68453,5.0086,-14.501
-0.16838,5.378,-13.728
-1.2155,5.3608,-13.73
-1.2879,6.0001,-14.5
-0.20289,6.0228,-14.501
-2.2345,5.2904,-13.717
-2.7759,5.0003,-12.928
-1.6897,4.9653,-12.944
-0.68846,5.036,-12.946
-0.12542,4.062,-14.501
-2.8415,4.3887,-13.716
-2.3685,5.9263,-12.957
-2.3018,4.0773,-14.5
-1.1651,4.0744,-14.501
-1.732,4.3368,-13.72
-0.64103,4.3956,-13.712
-1.3026,5.97,-12.944
-0.1665,6.0078,-12.952
-0.65911,4.4209,-10.583
-0.13154,4.0863,-9.802
-1.7491,4.3703,-10.57
-2.8773,6.253,-12.161
-1.8581,6.254,-12.163
-0.73758,6.2482,-12.168
-2.3399,5.9271,-9.8719
-2.8609,4.4513,-10.597
-0.14516,3.4721,-10.59
-1.2156,3.5008,-10.562
-2.8185,5.0207,-11.421
-2.2759,3.5109,-10.571
-1.697,4.9681,-11.375
-0.69975,5.0528,-11.356
-1.3457,6.0229,-9.8271
-0.22109,6.0032,-9.7953
-0.67858,4.4385,-12.145
-1.7489,4.3495,-12.159
-0.68283,5.0599,-9.8144
-1.8503,6.3481,-10.635
-0.75652,6.2783,-10.594
-2.2584,3.4825,-12.13
-2.3656,5.9105,-11.373
-2.9153,6.2824,-10.626
-0.15962,3.4358,-12.127
-2.852,4.3563,-12.167
-2.8023,5.0443,-9.7944
-1.7527,5.0117,-9.8034
-2.3433,4.1428,-9.7991
-0.15872,5.4037,-10.593
-2.212,5.3188,-12.166
-1.2955,5.9818,-11.382
-0.17266,6.0345,-11.368
-1.244,5.3765,-10.583
-2.2772,5.2631,-10.617
-1.1822,4.1264,-9.7833
-1.2129,5.3579,-12.158
-0.20479,5.4026,-12.152
-2.3075,4.1216,-11.362
-1.1994,4.1012,-11.361
-0.14379,4.0929,-11.374
-1.2255,3.4711,-12.136
-0.72899,5.0685,-8.234
-0.18005,4.0839,-8.208
-2.8715,5.1328,-8.284
-1.1795,4.1128,-8.2579
-0.18552,3.4828,-9.0067
-3.1269,6.8046,-8.1096
-1.8978,6.9333,-8.0109
-0.1823,5.3889,-9.0074
-2.4102,6.2174,-8.485
-2.8986,4.4336,-9.009
-1.7695,4.3916,-9.0194
-0.62987,4.4572,-9.0187
-0.86443,6.7679,-7.8813
-0.21901,6.2361,-8.4768
-1.4098,6.2234,-8.5181
-0.79026,6.5883,-9.218
-2.2656,5.647,-7.677
-1.2628,5.7039,-7.6767
-2.2668,3.5248,-9.0128
-1.2257,5.3939,-9.0445
-2.3416,4.1438,-8.2312
-0.19851,5.6863,-7.642
-2.2592,5.393,-9.0303
-1.192,3.4733,-9.0262
-1.9378,6.617,-9.2702
-1.7279,5.0366,-8.2575
-2.9502,6.4632,-9.2897
-2.2131,7.9807,-12.964
-0.41885,8.7247,-14.5
-2.8347,6.9336,-12.97
-0.66487,6.9021,-12.92
-1.182,7.8263,-12.951
-0.011491,7.7449,-12.911
-3.0217,9.1669,-13.117
-1.4537,9.0128,-13.186
-0.45366,8.9819,-13.203
-2.2673,7.9535,-14.5
-2.9898,8.9194,-14.5
-2.2705,7.3251,-13.717
-1.6342,8.8729,-14.5
-1.2232,7.1766,-13.709
-0.11286,7.1575,-13.714
-2.7841,6.9755,-14.5
0.042849,9.4323,-13.945
-0.95523,9.3809,-13.971
-0.11045,7.7737,-14.501
-1.11,7.8054,-14.5
-1.7851,6.9372,-14.5
-2.261,9.128,-13.765
-2.7954,8.2846,-13.718
-1.6449,8.2052,-13.756
-0.59879,8.1291,-13.704
-0.67583,6.9046,-14.5
-1.8365,6.9085,-12.918
-1.2478,7.2076,-12.168
-1.9161,7.1852,-10.092
-0.72065,7.1246,-10.063
-2.9117,7.1037,-10.056
-1.6172,8.4941,-12.348
-0.70461,6.8803,-11.395
-0.4447,9.3602,-10.43
-1.7883,9.5129,-10.482
-2.2288,8.175,-11.624
-0.078949,7.1138,-12.138
-1.1148,8.0314,-11.617
-0.034443,7.971,-11.626
-1.8779,6.942,-11.438
-2.8768,6.9171,-11.414
-2.774,9.6769,-10.518
-2.9686,9.4604,-11.966
-1.4832,9.3503,-11.849
-0.50955,9.1484,-11.746
-2.8133,8.5385,-12.367
-2.3778,7.3666,-12.193
-0.574,8.3804,-12.383
-0.037012,8.1594,-10.157
-0.054888,9.856,-11.206
-1.0465,9.8199,-11.082
-2.2413,9.7779,-11.358
-1.2082,8.2754,-10.255
-2.2569,8.5045,-10.381
-0.54103,8.5174,-10.959
-1.5677,8.7328,-11.068
-2.7166,8.9174,-11.166
-0.090838,7.39,-10.793
-1.2852,7.4548,-10.819
-2.4422,7.6043,-10.832
-2.1831,9.2902,-12.561
0.079408,9.4801,-12.483
-0.89876,9.6471,-12.604
-0.61456,8.7832,-9.6317
-2.9124,8.1639,-8.3189
-3.0756,10.136,-9.6834
-0.49874,9.2543,-8.7583
-1.69,9.3049,-8.6188
-2.2418,10.437,-10.145
-3.0904,9.4956,-8.9163
-1.4685,7.8891,-8.1202
-1.2536,10.323,-10.244
-1.6925,8.927,-9.6718
0.029857,8.4231,-8.9575
-1.2073,8.4723,-8.8891
-2.3779,8.6802,-8.9873
-2.8928,9.0207,-9.7736
-0.76716,7.4066,-8.6443
-3.0752,7.3843,-8.9224
-0.12512,10.265,-8.9803
-1.1363,10.132,-8.7162
-0.75964,9.7706,-9.5736
-0.11225,7.9299,-8.0996
-2.4355,10.522,-9.0196
-2.0695,7.4987,-8.8169
-2.5033,7.9049,-9.6201
-1.7811,9.8957,-9.4424
-0.10661,7.5283,-9.3847
-0.035801,10.22,-10.126
-1.309,7.6501,-9.4484
-2.7925,9.1165,-8.041
-2.2995,7.9272,-7.5656
-3.5758,7.7024,-7.7305
-0.39594,9.9668,-8.0655
-1.9303,10.13,-8.1086
-3.2324,10.362,-8.4375
-1.9098,9.2704,-7.5984
-0.97562,9.0784,-7.8978
0.0060539,8.8934,-7.8609
-2.6223,10.755,-7.7485
-3.4111,9.7019,-7.5174
-0.64599,11.439,-14.5
-0.24081,10.213,-14.501
-0.28118,14.379,-14.217
-1.6378,11.311,-14.5
-0.23932,10.068,-13.226
-2.4374,9.9672,-13.251
-1.3881,10.056,-13.374
-1.2398,10.179,-14.501
-2.5359,9.8365,-14.5
-3.0879,14.934,-14.216
-0.79763,13.571,-14.5
-2.5595,13.988,-14.501
-1.5553,14.223,-14.5
-3.5068,13.668,-14.5
-2.6298,11.185,-14.5
0.25237,12.837,-14.5
-0.8674,12.574,-14.501
-2.7112,12.998,-14.5
-2.6533,11.039,-13.103
0.38794,12.611,-13.276
0.15421,14.404,-13.317
-0.75745,10.704,-13.799
-0.93207,12.903,-13.56
-0.19927,12.116,-13.916
-1.9848,12.788,-13.643
-2.0143,12.275,-14.501
-1.7413,13.241,-14.5
-1.324,11.989,-13.831
-0.11374,13.431,-13.785
-2.4115,11.781,-13.728
-1.1053,14.512,-13.656
-3.1774,14.078,-13.651
-0.65553,11.53,-13.246
-2.0144,10.541,-13.983
-3.0067,10.506,-13.871
-1.6931,11.215,-13.319
-1.833,15.14,-11.278
-0.88794,10.68,-12.774
-0.15626,15.25,-11.571
-1.8756,10.514,-12.631
0.21055,15.249,-12.763
-1.5066,12.314,-12.904
-2.1176,13.089,-12.377
-3.1141,11.16,-11.554
-2.633,13.508,-11.629
-0.65818,13.851,-11.992
-1.6336,13.499,-11.604
-2.3379,14.665,-11.998
0.75152,15.051,-11.94
-1.6638,11.531,-11.537
-0.27164,10.318,-12.066
-0.40342,11.24,-11.702
-0.78348,13.204,-11.169
0.1254,13.359,-11.555
-0.43695,12.466,-11.818
-2.3184,12.274,-11.833
-1.3913,12.493,-11.521
-2.2671,11.164,-10.83
-1.1023,13.018,-12.32
-1.2298,14.343,-11.252
-3.0667,11.647,-12.426
-0.10781,14.293,-11.285
-1.0621,10.923,-11.02
-2.2369,10.71,-11.72
-1.077,11.607,-12.343
-2.0753,12.166,-10.869
-2.862,10.349,-12.412
-2.0747,11.524,-12.448
-2.5061,12.328,-12.896
-0.67607,14.789,-12.796
-0.58285,13.812,-12.988
0.10205,13.233,-12.547
-1.7544,15.149,-12.65
-2.1802,14.089,-13.581
-3.3049,12.258,-11.671
-2.6796,13.328,-13.168
0.1653,10.809,-11.002
-0.73423,11.913,-11.04
-1.2455,10.414,-11.861
-1.5375,13.525,-13.064
0.14071,14.356,-12.319
-1.5126,14.226,-12.352
-2.8156,14.988,-11.176
-0.47736,12.415,-12.815
-2.923,11.601,-9.3416
-1.3015,11.525,-8.9622
-3.1694,14.276,-10.571
-1.2677,12.615,-10.488
0.27273,10.995,-9.5748
-0.3391,12.112,-10.137
-3.1609,14.289,-9.3016
-2.8407,14.983,-9.9451
-0.90368,15.223,-10.908
-3.3287,14.223,-11.564
0.36369,15.246,-9.6967
-1.2201,15.201,-8.5185
-1.584,12.22,-9.6239
-0.33596,15.246,-8.9828
-3.0958,12.447,-10.037
-3.0143,11.828,-10.817
-0.8601,10.765,-9.4382
-2.0248,11.239,-9.59
-2.8368,12.81,-10.943
-0.35714,11.743,-9.2084
0.032215,12.575,-10.942
-0.43553,11.126,-10.268
-0.65752,14.05,-10.486
-0.43486,13.108,-10.237
-0.24941,13.542,-9.3553
-2.2646,13.914,-9.5381
-1.5403,13.598,-10.614
-1.4708,11.553,-10.361
-3.1633,13.311,-9.0932
-2.9679,13.438,-10.065
-0.71645,12.658,-9.3899
-2.0665,13.011,-9.9994
-1.4388,14.324,-9.9255
0.26311,12.605,-9.1962
-0.31804,14.515,-9.669
-2.2018,14.208,-11.06
-3.5004,14.843,-8.542
-1.335,13.44,-9.4696
-2.2055,11.38,-8.5598
-0.92567,10.915,-8.1329
-0.31228,12.813,-7.654
-1.8221,15.141,-7.7226
-0.018401,11.132,-8.4932
-0.28768,15.247,-7.984
-2.7046,13.255,-7.8225
-2.5194,12.559,-9.2287
-2.2443,13.364,-8.7033
-1.9034,14.133,-8.162
-2.765,12.178,-8.3376
-0.73203,13.611,-8.0861
-1.4629,11.748,-8.0013
-2.4417,14.965,-8.4875
-1.7046,12.462,-8.6583
-2.8807,14.075,-8.3659
-0.32231,14.289,-8.6953
-3.2887,11.335,-8.2158
-1.2926,14.296,-8.9368
-4.291,14.634,-9.1168
-0.73565,12.358,-8.4367
-0.43001,11.696,-7.7535
0.19432,13.394,-8.4716
-0.97436,14.541,-7.809
-1.616,13.164,-7.952
-2.135,15.038,-14.501
-0.99562,15.217,-14.5
-2.2582,15.083,-13.51
-0.38382,15.245,-13.636
-1.9107,15.13,-10.281
0.32547,15.246,-10.696
-1.0735,15.067,-11.923
1.2076,15.202,-12.816
-0.99218,15.218,-9.8963
-1.861,15.136,-9.2831
-3.0199,14.949,-7.6722
0.1355,-15.25,-14.5
2.8232,-14.987,-14.501
1.2378,-15.2,-10.512
0.4208,-15.244,-12.994
2.6929,-15.011,-11.714
1.981,-15.12,-13.978
2.9159,-14.969,-10.222
1.3175,-15.193,-8.529
1.3975,-15.186,-9.5252
2.9367,-14.965,-8.7642
2.2087,-15.09,-8.0884
2.4884,-14.187,-14.003
1.1338,-15.208,-14.501
0.52065,-10.82,-13.009
3.0178,-12.985,-13.799
4.0093,-12.984,-13.926
1.7234,-13.576,-13.801
1.5155,-10.913,-13.047
0.58091,-12.405,-14.5
2.7925,-11.571,-13.674
3.274,-11.281,-14.5
2.3924,-13.325,-14.5
1.5897,-12.729,-14.501
3.3999,-13.585,-14.5
2.4759,-12.307,-14.309
1.1333,-12.42,-13.667
1.296,-11.54,-14.501
2.7532,-10.809,-13.027
1.5213,-10.399,-14.501
2.6977,-10.439,-14.501
1.0094,-13.546,-14.5
2.457,-12.395,-13.218
1.6322,-14.341,-14.5
0.46108,-13.154,-13.761
0.60789,-12.66,-12.851
0.52381,-10.331,-14.5
0.69854,-11.521,-13.7
1.7983,-11.674,-13.646
2.8483,-14.982,-13.502
3.5919,-12.169,-13.524
3.4569,-12.336,-14.5
3.7145,-14.534,-14.5
1.1633,-11.829,-12.858
2.2766,-11.346,-14.5
-0.069826,-11.981,-11.579
2.0401,-13.338,-12.16
0.035142,-14.038,-13.569
3.6805,-12.473,-12.357
3.4432,-14.857,-11.064
2.561,-13.398,-13.011
3.1107,-13.316,-12.18
1.7795,-15.146,-12.097
0.2949,-14.022,-11.598
0.79736,-14.675,-13.724
1.4726,-13.254,-11.341
1.895,-14.226,-11.724
0.59801,-12.77,-11.332
2.0105,-12.165,-11.553
1.7369,-14.436,-13.291
3.2339,-12.662,-11.433
1.301,-12.666,-12.13
3.224,-14.072,-13.336
2.725,-11.385,-11.114
2.7226,-11.094,-12.07
1.4128,-11.162,-10.975
2.6883,-12.412,-12.245
0.4247,-11.293,-11.048
1.1023,-14.55,-12.527
0.19612,-14.132,-12.586
3.2004,-14.911,-12.569
2.419,-14.287,-12.575
0.71484,-10.607,-11.716
1.4726,-11.15,-12.077
3.4199,-11.73,-11.743
3.1562,-11.686,-12.749
0.96829,-13.603,-12.234
3.6238,-13.209,-13.032
0.48165,-11.437,-12.223
0.94489,-13.832,-13.207
3.3082,-14.232,-11.833
-0.092292,-14.921,-12.045
2.1239,-11.637,-12.658
1.0867,-14.48,-11.193
1.0462,-11.901,-11.54
2.1651,-15.096,-10.869
1.6604,-12.964,-13.014
4.3516,-14.617,-8.8897
2.862,-13.721,-10.247
0.13014,-14.905,-9.9799
3.4221,-11.972,-9.3255
0.69744,-12.884,-10.13
1.3925,-13.507,-9.7721
2.7083,-12.867,-9.7493
1.609,-12.486,-9.6703
0.11369,-14.313,-9.1742
3.9095,-12.804,-9.5905
1.6013,-11.575,-10.084
1.7752,-13.973,-10.675
0.16782,-12.267,-9.549
0.73439,-13.637,-10.786
0.1573,-12.208,-10.632
3.5734,-14.745,-9.5035
1.3214,-12.328,-10.68
2.0639,-14.548,-9.9111
0.10711,-13.78,-10.021
3.755,-13.826,-9.029
2.5926,-12.308,-10.753
1.9853,-13.029,-10.42
3.411,-12.801,-10.457
-0.15655,-14.376,-10.779
2.7815,-11.651,-10.023
3.4035,-13.585,-11.076
0.94373,-14.337,-10.102
2.4685,-13.281,-11.259
2.6518,-14.246,-11.071
0.60292,-11.523,-10.056
0.92855,-15.221,-7.6087
2.3645,-14.205,-7.6502
2.993,-12.254,-8.2661
1.551,-11.785,-8.6796
3.9956,-12.462,-8.6546
1.9396,-11.778,-7.7584
3.1929,-13.011,-8.887
2.3836,-13.245,-8.163
1.3964,-13.307,-8.0174
0.78354,-11.062,-8.3975
1.7411,-10.758,-8.5952
2.8614,-11.314,-8.582
2.3547,-12.26,-9.0379
3.0887,-14.078,-8.3277
1.4856,-14.298,-8.118
3.7909,-14.772,-8.0771
1.145,-12.803,-8.8436
2.1435,-13.402,-9.1208
2.8365,-14.094,-9.3195
1.1201,-14.219,-9.1253
1.1346,-12.347,-7.9243
0.49932,-11.634,-7.6283
3.3523,-13.205,-7.9192
0.57437,-11.999,-8.6758
2.0401,-14.548,-8.9116
0.80411,-7.1829,-13.017
2.4293,-8.5,-14.5
0.93523,-9.42,-14.5
3.2037,-9.24,-14.501
2.1397,-9.6093,-14.5
3.2244,-9.5686,-13.059
1.3546,-6.7447,-13.727
2.5832,-9.1272,-13.725
1.6016,-9.0122,-13.876
0.41845,-8.9432,-13.789
1.0373,-9.3792,-13.137
0.90516,-7.8115,-13.788
1.993,-7.9641,-13.706
3.1009,-7.2364,-14.501
0.27209,-8.256,-14.5
2.9894,-7.8927,-13.755
1.456,-8.2449,-14.501
1.8364,-7.3181,-14.5
0.84015,-7.1136,-14.5
3.2981,-10.323,-13.71
2.4525,-6.8802,-13.828
2.0164,-9.6449,-13.084
